,image_ID,roll,pitch,yaw,condition,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw
1108,facealign_frame_A2.jpg,3.0686190128326416,-3.2264838218688965,12.729294776916504,A,19.02439761161804,0.5291757321522085,0.47267697269216846,0.6133386090293254,0.19954041474463127
1109,facealign_frame_A20.jpg,1.6072813272476196,-4.020747184753418,14.388566970825195,A,20.016595482826236,0.47930435084722767,0.4533109011074704,0.6257072839239508,0.2103409437648108
1110,facealign_frame_A200.jpg,6.600639820098877,-15.78371810913086,10.63190460205078,A,33.01626253128052,0.6497137557684153,0.1665010750279872,0.5977040812554433,0.3518482834636282
1111,facealign_frame_A2000.jpg,4.942212104797363,-5.69636344909668,14.743338584899902,A,25.381914138793945,0.59311624119502,0.4124553032791795,0.6283518498803023,0.268744898790159
1112,facealign_frame_A2001.jpg,4.1759185791015625,-8.435524940490723,12.81253719329834,A,25.423980712890625,0.5669647794292104,0.34566788741281557,0.6139591210763842,0.2692028127481455
1113,facealign_frame_A2002.jpg,3.7436718940734863,-3.718116044998169,12.677666664123535,A,20.13945460319519,0.5522134050826171,0.4606897839694148,0.6129537587649122,0.2116783216542864
1114,facealign_frame_A2003.jpg,5.708582878112793,-14.65106201171875,9.142189979553224,A,29.50183486938477,0.6192703392067374,0.19411798408906492,0.5865993355005971,0.31359212604473985
1115,facealign_frame_A2004.jpg,4.554741382598877,-0.8778208494186401,13.164112091064451,A,18.59667432308197,0.5798929456337747,0.529943085392641,0.6165798578232204,0.1948844505216733
1116,facealign_frame_A2005.jpg,0.565015971660614,-13.820327758789062,6.472071170806885,A,20.85741490125656,0.44373473987901263,0.21437330463119603,0.5666955297256023,0.2194936488783875
1117,facealign_frame_A2006.jpg,3.151073217391968,-15.850096702575684,5.95632266998291,A,24.95749258995056,0.5319896642887295,0.16488260355817708,0.5628509974315639,0.2641248755184999
1118,facealign_frame_A2007.jpg,3.030701160430908,-11.49592113494873,20.055458068847656,A,34.582080364227295,0.5278817015567846,0.27104798858710555,0.6679498610683152,0.36889292892780656
1119,facealign_frame_A2008.jpg,-0.2854457497596741,-20.75753593444824,11.212660789489746,A,32.25564247369766,0.41471085223646414,0.04522730545044221,0.6020331988660709,0.34356858518605504
1120,facealign_frame_A2009.jpg,0.8452910780906677,-17.13920021057129,5.437410831451416,A,23.421902120113373,0.45329974791305344,0.13345112631457934,0.5589828847413553,0.24740926876922123
1121,facealign_frame_A201.jpg,6.428959846496582,-15.904624938964844,11.53333854675293,A,33.866923332214355,0.6438547968772528,0.16355307260075666,0.6044236197627065,0.36110811654070113
1122,facealign_frame_A2010.jpg,-2.4046826362609863,-13.65597915649414,30.59605026245117,A,46.6567120552063,0.3423872052896763,0.21838052307487396,0.7465223572013293,0.5003308343806725
1123,facealign_frame_A2011.jpg,4.922327518463135,-14.122062683105469,25.454219818115234,A,44.49861001968384,0.5924376356975035,0.2070162736802864,0.7081937277198312,0.4768389036483621
1124,facealign_frame_A2012.jpg,3.882693529129028,-17.693857192993164,22.45395851135254,A,44.03050923347473,0.5569578259238008,0.11992724075157832,0.685828948246938,0.4717434118391891
1125,facealign_frame_A2013.jpg,3.895263433456421,3.842952966690064,35.52738952636719,A,43.26560592651367,0.5573868017162287,0.6450470268937439,0.7832819270744293,0.46341708842710155
1126,facealign_frame_A2014.jpg,3.3990941047668457,-13.015569686889648,40.64213180541992,A,57.056795597076416,0.5404539257444385,0.23399526273356605,0.8214086338628878,0.6135405149955684
1127,facealign_frame_A2015.jpg,2.7750179767608643,-18.491655349731445,41.71239471435547,A,62.97906804084778,0.5191559472894023,0.10047498229989393,0.8293866702700526,0.6780071675156686
1128,facealign_frame_A2016.jpg,2.338324785232544,-18.546602249145508,30.406198501586918,A,51.291125535964966,0.5042528260718863,0.09913524332018646,0.745107149547683,0.5507785512554269
1129,facealign_frame_A2017.jpg,2.1350514888763428,-18.389856338500977,25.594646453857425,A,46.11955428123474,0.49731567515071357,0.10295708965982685,0.7092405067898461,0.49448362557832926
1130,facealign_frame_A2018.jpg,6.5340681076049805,-16.62036895751953,23.88178825378418,A,47.03622531890869,0.647441848809019,0.14610149350574458,0.6964723869508747,0.5044620103659319
1131,facealign_frame_A2019.jpg,2.125304937362671,-19.03363609313965,30.61761283874512,A,51.77655386924744,0.49698305251890046,0.08726017425907895,0.7466830906223132,0.5560626613638778
1132,facealign_frame_A202.jpg,3.9815433025360103,-10.480799674987791,11.891252517700195,A,26.353595495224,0.5603312931176733,0.2957991174688049,0.6070916097182683,0.2793220961345867
1133,facealign_frame_A2020.jpg,5.751739978790283,-20.459566116333008,0.718094527721405,A,26.929400622844696,0.6207431707398836,0.05249253395946257,0.523803792787649,0.28558999911170424
1134,facealign_frame_A2021.jpg,-6.708735942840576,-5.8903656005859375,13.446429252624512,A,26.045530796051025,0.1955018647371517,0.407725059220481,0.6186843282056742,0.2759686705527933
1135,facealign_frame_A2022.jpg,-1.269066572189331,-11.890660285949709,6.03917121887207,A,19.19889807701111,0.3811426156962082,0.2614232885029858,0.5634685734811495,0.20143993236627028
1136,facealign_frame_A2023.jpg,1.172520637512207,-13.14461612701416,8.531047821044922,A,22.84818458557129,0.4644671805284925,0.23084879682064055,0.5820437124384266,0.2411640902004926
1137,facealign_frame_A2024.jpg,4.584952831268311,-13.41569709777832,11.239665031433104,A,29.240314960479736,0.5809239781536581,0.22423918377490898,0.6022344959712712,0.3107453618584349
1138,facealign_frame_A2025.jpg,0.8436937928199768,-14.157934188842772,10.76085090637207,A,25.76247888803482,0.45324523701966224,0.20614163916933956,0.5986652827526229,0.2728875206778963
1139,facealign_frame_A2026.jpg,-3.826645851135254,-12.032869338989258,20.304180145263672,A,36.16369533538818,0.2938595649022588,0.2579558860898187,0.6698039043733254,0.38610953348872185
1140,facealign_frame_A2027.jpg,-2.440445899963379,-6.881207466125488,15.293198585510254,A,24.61485195159912,0.34116670480001804,0.3835659258727371,0.632450658749682,0.26039507497629427
1141,facealign_frame_A2028.jpg,0.280011922121048,-15.073307991027832,15.917176246643066,A,31.270496159791943,0.4340083461999492,0.18382260066365633,0.6371019612065019,0.3328448156021663
1142,facealign_frame_A2029.jpg,-0.2632736563682556,-16.06303596496582,11.121219635009766,A,27.44752925634384,0.41546752397275105,0.1596906267009495,0.601351571152484,0.2912300669899785
1143,facealign_frame_A203.jpg,4.262430191040039,-9.55909824371338,10.759600639343262,A,24.58112907409668,0.5699171795683782,0.3182724389537014,0.5986559629156079,0.26002798598358606
1144,facealign_frame_A2030.jpg,0.1764099299907684,-13.852155685424805,23.658428192138672,A,37.686993807554245,0.4304726990292432,0.21359726240839752,0.6948073991344822,0.40269133620413244
1145,facealign_frame_A2031.jpg,-2.9709935188293457,-15.354252815246582,20.67964172363281,A,39.00488805770874,0.32306059362399525,0.17697248289237777,0.6726026990589226,0.41703721972934976
1146,facealign_frame_A2032.jpg,-5.009443759918213,-14.262750625610352,3.805384159088135,A,23.0775785446167,0.2534939696688518,0.20358595963966564,0.5468173055169682,0.24366114868410624
1147,facealign_frame_A2033.jpg,3.281693458557129,-16.958858489990234,20.69848251342773,A,40.9390344619751,0.5364473689777648,0.13784829586020284,0.6727431435288455,0.4380912906709828
1148,facealign_frame_A2034.jpg,0.796415388584137,-15.282082557678224,21.10078239440918,A,37.17928034067154,0.45163175688540247,0.17873216921264196,0.6757419983618698,0.39716464219265946
1149,facealign_frame_A2035.jpg,4.362092971801758,-16.34925651550293,20.815261840820312,A,41.526611328125,0.5733183924367732,0.15271187389711505,0.6736136490072319,0.44448733442252847
1150,facealign_frame_A2036.jpg,1.7997767925262451,-17.47612190246582,28.78379821777344,A,48.0596969127655,0.48587368444006307,0.12523615643359326,0.7330133280920447,0.5156029682046334
1151,facealign_frame_A2037.jpg,15.93327522277832,-21.088787078857425,-22.81416130065918,A,59.83622360229492,0.9682105846249582,0.03715059730184522,0.34838783454589317,0.6437958639546502
1152,facealign_frame_A2038.jpg,9.134255409240724,-22.095956802368164,22.826438903808597,A,54.05665111541748,0.7361789926351102,0.012593351084905818,0.6886055203463345,0.5808825659320096
1153,facealign_frame_A2039.jpg,0.0880390480160713,-19.10536193847656,24.548664093017575,A,43.74206507951021,0.4274568471869955,0.08551132378935189,0.7014434643189151,0.4686035648933361
1154,facealign_frame_A204.jpg,3.1752030849456787,-15.336174011230469,13.828311920166016,A,32.33968901634216,0.5328131493993102,0.17741328808257345,0.6215309874699305,0.34448347036089655
1155,facealign_frame_A2040.jpg,6.31841516494751,-19.84705352783203,29.72381401062012,A,55.88928270339966,0.6400822150714504,0.06742707984152313,0.7400204663905208,0.6008316015262876
1156,facealign_frame_A2041.jpg,7.161027908325195,-18.8367977142334,23.987201690673828,A,49.98502731323242,0.6688382389747152,0.09205957243687024,0.6972581679307522,0.5365610729003785
1157,facealign_frame_A2042.jpg,6.848462104797363,-19.77977561950684,18.124557495117188,A,44.75279521942139,0.6581712394684417,0.06906747879428692,0.6535563929333142,0.4796058261604237
1158,facealign_frame_A2043.jpg,5.591212749481201,-20.356075286865234,37.99213409423828,A,63.93942213058472,0.6152648239199284,0.05501589196071042,0.8016548163268417,0.688461062365515
1159,facealign_frame_A2044.jpg,5.363117218017578,-17.998682022094727,17.39103889465332,A,40.752838134765625,0.6074805593137429,0.11249487041066851,0.6480885419492476,0.4360644582277445
1160,facealign_frame_A2045.jpg,-2.26663589477539,-6.458536624908447,6.936441898345947,A,15.661614418029783,0.3470983557311173,0.3938716684642707,0.5701570778553166,0.16293497693342604
1161,facealign_frame_A2046.jpg,-1.4855949878692627,-9.797525405883787,19.585134506225582,A,30.86825489997864,0.37375310450501886,0.31245900514056474,0.6644439388557271,0.3284662349522835
1162,facealign_frame_A2047.jpg,0.5417999625205994,-19.381908416748047,38.39717102050781,A,58.32087939977646,0.4429424422084451,0.07876844838433283,0.8046740738541704,0.6273006471135457
1163,facealign_frame_A2048.jpg,4.1756272315979,-19.242143630981445,20.220712661743164,A,43.63848352432251,0.5669548365511264,0.08217625361954613,0.6691817146134248,0.46747603214485534
1164,facealign_frame_A2049.jpg,5.256072998046875,-20.331371307373047,9.796798706054688,A,35.38424301147461,0.603827438503055,0.05561823503434174,0.5914789704098089,0.37762483735243235
1165,facealign_frame_A205.jpg,-0.1078259795904159,-15.10478401184082,13.492334365844728,A,28.704944357275963,0.4207725198255457,0.18305513876027452,0.6190265176448188,0.30491760722980193
1166,facealign_frame_A2050.jpg,0.5402405858039856,-17.54776382446289,21.073442459106445,A,39.16144686937332,0.44288922502832345,0.12348935221890316,0.6755381989053123,0.41874143421903526
1167,facealign_frame_A2051.jpg,-1.56190824508667,3.351651906967163,59.39716720581055,A,64.31072735786438,0.3711487457815998,0.6330679127398723,0.9612138667572973,0.6925028901086999
1168,facealign_frame_A2052.jpg,-5.963755130767822,-5.230883121490479,46.77416229248047,A,57.96880054473877,0.22092598300239774,0.4238048452156883,0.867118488952858,0.6234681072527257
1169,facealign_frame_A2053.jpg,-3.2454497814178467,-13.138469696044922,30.21979331970215,A,46.60371279716492,0.3136941665085462,0.23099866174920577,0.7437176336491642,0.49975391314234446
1170,facealign_frame_A2054.jpg,-1.411453366279602,-18.005115509033203,30.319578170776367,A,49.73614704608917,0.3762833513585292,0.11233800635976066,0.7444614575900923,0.5338518970133576
1171,facealign_frame_A2055.jpg,5.195732593536377,-21.32128524780273,10.867850303649902,A,37.38486814498901,0.6017681887135478,0.03148172675649611,0.5994628859208727,0.3994025597604748
1172,facealign_frame_A2056.jpg,5.217685699462891,-19.068979263305664,13.721331596374512,A,38.007996559143066,0.6025173870181487,0.08639842185370616,0.6207335264807351,0.4061855984220818
1173,facealign_frame_A2057.jpg,4.262577056884766,-20.555400848388672,23.1259880065918,A,47.943965911865234,0.5699221916902274,0.05015585022454859,0.6908384423954737,0.5143431831657522
1174,facealign_frame_A2058.jpg,5.505181789398193,-18.974159240722656,21.7435359954834,A,46.22287702560425,0.6123288270886309,0.08871036450499044,0.6805332618798278,0.49560834105231893
1175,facealign_frame_A2059.jpg,4.14900016784668,-16.59788703918457,27.183029174804688,A,47.92991638183594,0.5660461290959857,0.14664965732669058,0.7210807519019861,0.5141902475858597
1176,facealign_frame_A206.jpg,10.152079582214355,3.5529587268829346,-46.181915283203125,A,59.886953592300415,0.7709144941776394,0.6379762623719369,0.1741981186640037,0.6443480831693321
1177,facealign_frame_A2060.jpg,-0.1368493884801864,-16.076000213623047,19.821197509765625,A,36.03404711186886,0.41978203179133566,0.15937452680352268,0.6662036179223408,0.38469825309680766
1178,facealign_frame_A2061.jpg,3.0286519527435303,-16.820146560668945,10.926950454711914,A,30.77574896812439,0.5278117678111771,0.1412304298958605,0.5999034348298418,0.3274592654449674
1179,facealign_frame_A2062.jpg,8.296896934509277,-19.784257888793945,-1.0472698211669922,A,29.12842464447021,0.7076022822729386,0.0689581901729904,0.5106442775603576,0.3095273844365862
1180,facealign_frame_A2063.jpg,7.287307739257812,-22.612449645996094,4.984090805053711,A,34.88384819030762,0.6731478175626703,0.0,0.5556037116012762,0.3721778101571607
1181,facealign_frame_A2064.jpg,4.859959125518799,-19.24022483825684,18.58353042602539,A,42.68371438980103,0.5903091763163573,0.08222303845062025,0.6569777043906371,0.45708293209474743
1182,facealign_frame_A2065.jpg,12.116056442260742,-19.99717330932617,-17.35917091369629,A,49.4724006652832,0.8379395492540238,0.06376679463821662,0.38905084504974047,0.5309808966589691
1183,facealign_frame_A2066.jpg,10.946263313293455,-20.18648147583008,2.407083749771118,A,33.53982853889465,0.7980177709011177,0.05915100134420345,0.5363939866477944,0.3575475396536562
1184,facealign_frame_A2067.jpg,8.582971572875977,-22.35941696166992,9.830816268920898,A,40.7732048034668,0.7173652121640942,0.006169551948276712,0.5917325467533072,0.4362861587602033
1185,facealign_frame_A2068.jpg,8.27298641204834,-20.706466674804688,2.512721061706543,A,31.49217414855957,0.706786282798886,0.04647249814627896,0.5371814364543228,0.33525788220943925
1186,facealign_frame_A2069.jpg,3.751909255981445,-20.89655876159668,26.736026763916016,A,51.38449478149414,0.5524945232804923,0.04183759096998813,0.7177486720191962,0.5517949183281582
1187,facealign_frame_A207.jpg,11.482393264770508,10.265240669250488,-22.366443634033203,A,44.1140775680542,0.8163143915267802,0.8016380132054138,0.35172524614322254,0.4726530914998545
1188,facealign_frame_A2070.jpg,9.615296363830566,-18.54630279541016,48.82180404663086,A,76.98340320587158,0.7525955793736214,0.09914254473020491,0.8823821782081367,0.8304507805764163
1189,facealign_frame_A2071.jpg,11.7260160446167,-21.179418563842773,52.30759811401367,A,85.21303272247314,0.8246285578335396,0.03494078137922798,0.908366253471586,0.9200340733838749
1190,facealign_frame_A2072.jpg,2.7506091594696045,-18.055458068847656,-18.638437271118164,A,39.44450449943543,0.5183229424019326,0.11111053237231276,0.3795148390004198,0.42182264638102707
1191,facealign_frame_A2073.jpg,5.538564682006836,-12.265752792358398,12.137724876403809,A,29.942042350769043,0.6134680921488366,0.25227762137361753,0.6089288830038134,0.31838398643424204
1192,facealign_frame_A2074.jpg,11.403974533081056,-2.4607577323913574,10.365758895874023,A,24.23049116134644,0.813638178829253,0.4913472361791284,0.5957201573842512,0.2562111314406282
1193,facealign_frame_A2075.jpg,8.354395866394043,-12.443697929382324,8.093099594116211,A,28.891193389892575,0.7095645605231614,0.2479388863610405,0.5787791249527539,0.30694501339557667
1194,facealign_frame_A2076.jpg,4.004499912261963,-11.97355842590332,1.7773430347442627,A,17.755401372909546,0.5611147382093902,0.25940203033145237,0.5316997247896916,0.18572680850701645
1195,facealign_frame_A2077.jpg,9.95627212524414,-15.373808860778809,10.035562515258787,A,35.36564350128174,0.7642321315415106,0.1764956589629505,0.593258782030524,0.37742237315105825
