,image_ID,roll,pitch,yaw,condition,rollpitchyaw,norm_rollpitchyaw,norm_roll,norm_pitch,norm_yaw
1856,facealign_frame_B620.jpg,1.420926213264465,-2.233294725418091,11.76524257659912,B,15.419463515281675,0.15510932928969864,0.4799753033290957,0.544334969092148,0.69388290944051
1857,facealign_frame_B621.jpg,0.0432485230267047,-0.2061826437711715,13.470829963684082,B,13.720261130481958,0.1353780905516142,0.4385828169428664,0.5947278091040066,0.7083229876833368
1858,facealign_frame_B622.jpg,0.3360959589481354,-0.4453360438346863,8.454763412475586,B,9.236195415258408,0.08330885386986144,0.44738145220459297,0.5887825931799312,0.6658552759617627
1859,facealign_frame_B623.jpg,0.2284609973430633,-1.2505053281784058,-1.129342555999756,B,2.608308881521225,0.006345442862456498,0.4441475472684164,0.5687665480407641,0.5847130013880396
1860,facealign_frame_B624.jpg,-1.122606635093689,1.1514639854431152,-3.1140666007995605,B,5.388137221336365,0.03862497419694816,0.40355456316277843,0.6284781231582007,0.5679096580270693
1861,facealign_frame_B625.jpg,3.251572608947754,3.362723588943481,5.365708827972412,B,11.980005025863647,0.11517013358733531,0.5349772871372556,0.6834487646105213,0.6397022976773574
1862,facealign_frame_B626.jpg,1.3224595785140991,-0.2136061340570449,3.179152250289917,B,4.715217962861061,0.030810995909720196,0.4770168618392731,0.5945432654067475,0.621190171999607
1863,facealign_frame_B627.jpg,0.5603846311569214,-0.162940114736557,5.791799545288086,B,6.515124291181564,0.051711614804783056,0.45412023143922325,0.5958027934953872,0.6433097254428126
1864,facealign_frame_B628.jpg,-0.2646875977516174,-1.313528299331665,1.362861394882202,B,2.9410772919654846,0.010209569354806304,0.42933084039024816,0.5671998332393714,0.605812840845298
1865,facealign_frame_B629.jpg,0.4560523331165313,-1.6976323127746582,3.848410844802856,B,6.002095490694046,0.04575429398621237,0.45098555541384927,0.5576512284668027,0.6268563410523509
1866,facealign_frame_B63.jpg,2.619223594665528,1.4701805114746094,3.5020124912261963,B,7.591416597366333,0.06420958481428152,0.5159782874797192,0.6364012326156667,0.6239236157245784
1867,facealign_frame_B630.jpg,2.858099460601806,0.0687345638871193,5.17328405380249,B,8.100118078291416,0.0701166565417809,0.5231553406459498,0.6015620927074942,0.6380731646197889
1868,facealign_frame_B631.jpg,2.7434098720550537,0.7160332798957825,0.5348340272903442,B,3.994277179241181,0.022439388828141026,0.5197094786230666,0.6176535663517165,0.5988024817949394
1869,facealign_frame_B632.jpg,3.003183126449585,1.9404064416885376,4.041828155517578,B,8.9854177236557,0.08039680846110811,0.5275143962552716,0.6480907786872615,0.6284938772591654
1870,facealign_frame_B633.jpg,4.52248477935791,0.5954980254173279,-12.490178108215332,B,17.60816091299057,0.18052461311105966,0.5731619910666026,0.6146571292776567,0.4885283347329566
1871,facealign_frame_B634.jpg,-0.2064322531223297,-2.9526150226593018,6.226941108703613,B,9.385988384485245,0.08504825870094024,0.4310811289930031,0.526453080377485,0.6469937807248849
1872,facealign_frame_B635.jpg,1.5365890264511108,3.2726759910583496,10.518211364746094,B,15.327476382255554,0.15404116925249137,0.4834504059994416,0.6812102331377125,0.6833251224829147
1873,facealign_frame_B636.jpg,0.7491862177848816,1.9029520750045776,9.50566577911377,B,12.157804071903229,0.11723474664119714,0.45979279706148257,0.6471596846815877,0.6747525699466598
1874,facealign_frame_B637.jpg,-0.633988082408905,2.3165783882141118,8.255425453186035,B,11.205991923809052,0.10618224760055531,0.4182351643900318,0.6574421968401303,0.6641676135466307
1875,facealign_frame_B638.jpg,3.983602285385132,-0.6785081028938293,1.1068787574768066,B,5.768989145755768,0.04304744930162139,0.5569712038791466,0.5829860699517452,0.6036456054746984
1876,facealign_frame_B639.jpg,3.7964272499084473,0.3757562637329101,7.855326652526855,B,12.027510166168211,0.1157217660903382,0.551347508175347,0.6091944755148266,0.6607802421166309
1877,facealign_frame_B64.jpg,3.210952043533325,2.4021692276000977,-2.004567146301269,B,7.617688417434692,0.06451465474502664,0.5337568375264126,0.6595699358609319,0.5773030547270244
1878,facealign_frame_B640.jpg,2.142089605331421,-0.9073302745819092,14.448468208312988,B,17.49788808822632,0.17924411853830585,0.5016427412936509,0.5772976824208124,0.7166000028937677
1879,facealign_frame_B641.jpg,2.083781242370605,0.5478436350822449,8.733527183532715,B,11.365152060985563,0.10803042454069431,0.4998908597489608,0.6134724685527956,0.6682153840956592
1880,facealign_frame_B642.jpg,6.173645973205566,-15.423989295959473,10.908425331115724,B,32.50606060028076,0.3535199067002952,0.6227713211168077,0.21642189158804767,0.6866288055709161
1881,facealign_frame_B643.jpg,5.704942226409912,-19.14244079589844,13.041522026062012,B,37.88890504837036,0.41602581526382815,0.6086890625479942,0.12398332678207928,0.7046883218453557
1882,facealign_frame_B644.jpg,4.541406631469727,-18.03143119812012,15.994233131408691,B,38.567070960998535,0.42390071800984486,0.573730500313352,0.15160238614213004,0.7296869702362432
1883,facealign_frame_B645.jpg,15.63149642944336,-16.58091926574707,11.725298881530762,B,43.93771457672119,0.4862649497852629,0.9069335377418392,0.1876612782010146,0.6935447326420286
1884,facealign_frame_B646.jpg,8.68023681640625,-15.782784461975098,10.62182903289795,B,35.0848503112793,0.38346496556920995,0.6980821344429097,0.20750245020059166,0.6842023846195733
1885,facealign_frame_B647.jpg,7.83363151550293,-13.315155982971191,5.419644355773926,B,26.568431854248047,0.2845718100085091,0.6726457797421941,0.268846274391172,0.6401589340522623
1886,facealign_frame_B648.jpg,7.707930564880371,-10.64365005493164,14.215509414672852,B,32.56709003448486,0.35422858410511965,0.6688690800654487,0.33525837465997094,0.7146276951521705
1887,facealign_frame_B649.jpg,4.971084117889404,-13.413500785827637,14.897055625915527,B,33.28164052963257,0.3625259867784555,0.5866402103515732,0.2664014791767326,0.7203978953136918
1888,facealign_frame_B65.jpg,2.124314308166504,-1.999477505683899,-0.981191635131836,B,5.104983448982239,0.03533697582083536,0.5011086804235914,0.5501475306435102,0.5859672970666303
1889,facealign_frame_B650.jpg,5.014141082763672,-17.602956771850586,9.961136817932127,B,32.57823467254639,0.3543579963024003,0.5879338618674679,0.1622540138481971,0.6786087414261637
1890,facealign_frame_B651.jpg,6.096893787384033,-15.898025512695312,14.03062629699707,B,36.025545597076416,0.3943883749463933,0.6204652927697979,0.20463762398583982,0.7130624123028532
1891,facealign_frame_B652.jpg,5.378672122955322,-20.244834899902344,11.35373306274414,B,36.97724008560181,0.40543950771715326,0.5988862393541694,0.09657844364017068,0.690398931062897
1892,facealign_frame_B653.jpg,3.6420631408691406,-18.02165031433105,11.164587020874023,B,32.82830047607422,0.3572617752246622,0.5467096205712955,0.1518455332855069,0.6887975568591433
1893,facealign_frame_B654.jpg,4.982802867889404,-13.947991371154783,12.412907600402832,B,31.34370183944702,0.3400225279215938,0.5869923015578661,0.25311435075492733,0.6993662600384832
1894,facealign_frame_B655.jpg,5.750834465026856,-17.257802963256836,15.448808670043944,B,38.45744609832764,0.4226277476112986,0.6100679001931458,0.17083433893896238,0.7250692227333612
1895,facealign_frame_B656.jpg,5.391310691833496,-17.831514358520508,14.52053451538086,B,37.74335956573486,0.41433573249863165,0.5992659666256046,0.1565722037485817,0.7172101405628262
1896,facealign_frame_B657.jpg,4.835344314575195,-15.33238410949707,6.383755207061768,B,26.551483631134037,0.2843750062378457,0.5825618921784864,0.21869914381669892,0.6483214217868537
1897,facealign_frame_B658.jpg,2.128612995147705,-13.43972873687744,22.880828857421875,B,38.44917058944702,0.4225316519120086,0.5012378349737513,0.26574946740439004,0.7879912130228329
1898,facealign_frame_B659.jpg,6.405768394470215,-13.24188232421875,13.95284366607666,B,33.600494384765625,0.3662285366303558,0.6297454662526538,0.2706678153883503,0.7124038783075102
1899,facealign_frame_B66.jpg,-3.653472185134888,-3.6459157466888423,6.410603046417236,B,13.709990978240969,0.1352588329354784,0.32751441344722504,0.5092180232820028,0.6485487246526461
1900,facealign_frame_B660.jpg,4.177881240844727,-10.857718467712402,7.146178245544434,B,22.18177795410156,0.23363372509324953,0.5628083376848078,0.32993675708661546,0.6547763524536663
1901,facealign_frame_B661.jpg,2.3787195682525635,-13.869721412658691,11.537946701049805,B,27.78638768196106,0.2987147852208934,0.5087523160426599,0.25506009688901576,0.6919585458740009
1902,facealign_frame_B662.jpg,3.2459635734558105,-17.93886947631836,12.62989616394043,B,33.8147292137146,0.3687162441534965,0.5348087630137357,0.15390341728895676,0.7012033584240644
1903,facealign_frame_B663.jpg,5.895501136779785,-13.425546646118164,13.500608444213867,B,32.821656227111816,0.3571846218121639,0.6144144271664039,0.26610202602072724,0.7085751023460382
1904,facealign_frame_B664.jpg,7.304399490356445,-19.720726013183597,14.589153289794922,B,41.61427879333496,0.4592850758487009,0.6567449420126872,0.10960748900788085,0.7177910902573238
1905,facealign_frame_B665.jpg,4.895877361297607,-20.426294326782227,14.035733222961426,B,39.35790491104126,0.43308392867978196,0.5843806146054584,0.09206746669410448,0.7131056492610203
1906,facealign_frame_B666.jpg,6.241461753845215,-17.938573837280273,13.552827835083008,B,37.732863426208496,0.4142138507047526,0.6248088541310889,0.15391076670534198,0.7090172093266907
1907,facealign_frame_B667.jpg,8.261324882507324,-20.331863403320312,10.578326225280762,B,39.1715145111084,0.43091955231563517,0.6854958766818888,0.09441496511872152,0.6838340751734953
1908,facealign_frame_B668.jpg,7.75817346572876,-17.875316619873047,9.203428268432615,B,34.836918354034424,0.38058596499637604,0.670378633863197,0.1554833047338302,0.6721937252136366
1909,facealign_frame_B669.jpg,3.714918613433838,-9.61244010925293,7.914802551269531,B,21.2421612739563,0.2227228405487827,0.5488985717154314,0.36089366058308847,0.6612837851411103
1910,facealign_frame_B67.jpg,-0.8847858905792236,-4.507045269012451,4.4793877601623535,B,9.871218919754028,0.09068278441726647,0.41069991508321135,0.48781083882445375,0.6321984044940728
1911,facealign_frame_B670.jpg,3.305618524551392,-10.297890663146973,6.269681453704834,B,19.8731906414032,0.20682627247780772,0.5366011029555031,0.3438537542004285,0.6473556349052197
1912,facealign_frame_B671.jpg,4.827401638031006,-12.927977561950684,5.961162567138672,B,23.71654176712036,0.25145549339592066,0.5823232535382187,0.27847130716719826,0.6447436099247704
1913,facealign_frame_B672.jpg,3.10278582572937,-19.431306838989254,12.784293174743652,B,35.31838583946228,0.3861767939550595,0.5305069709359712,0.11680228315546964,0.7025105356073266
1914,facealign_frame_B673.jpg,4.639525413513184,-14.501296997070312,12.903287887573242,B,32.04411029815674,0.34815571243016197,0.5766784905281506,0.23935949124969003,0.7035179849920683
1915,facealign_frame_B674.jpg,4.729595184326172,-16.99651527404785,12.695844650268556,B,34.42195510864258,0.37576738721211644,0.5793846472646685,0.17732980055580555,0.7017617005587361
1916,facealign_frame_B675.jpg,4.640761852264404,-18.24616050720215,11.522488594055176,B,34.40941095352173,0.3756217237398478,0.5767156394741921,0.14626433906698447,0.6918276723249944
1917,facealign_frame_B676.jpg,3.2007884979248047,-18.128210067749023,17.647371292114258,B,38.976369857788086,0.42865352104262844,0.5334514726168857,0.1491965191267376,0.7436829956334468
1918,facealign_frame_B677.jpg,3.875835657119751,-0.0385607630014419,15.309244155883787,B,19.223640576004986,0.1992836586447762,0.553733343002852,0.5988947926154724,0.7238876224708035
1919,facealign_frame_B678.jpg,5.725054740905762,-14.623061180114746,19.679126739501957,B,40.02724266052246,0.4408563182724333,0.6092933453845106,0.23633250371856762,0.7608845227159792
1920,facealign_frame_B679.jpg,3.0762269496917725,-12.938206672668455,1.826346516609192,B,17.84078013896942,0.18322580134144115,0.5297090064174124,0.2782170173602699,0.6097368622544633
1921,facealign_frame_B68.jpg,5.09096097946167,-0.5340248346328735,-0.0076619898900389,B,5.632647803984582,0.0414642455653136,0.5902419245956338,0.5865778408694882,0.5942095274885083
1922,facealign_frame_B680.jpg,6.128279685974121,-12.696146965026855,6.70374870300293,B,25.528175354003903,0.27249228991203706,0.6214082857421858,0.28423448241853644,0.6510305946815264
1923,facealign_frame_B681.jpg,2.292630434036255,-12.429534912109377,8.934340476989746,B,23.656505823135376,0.2507583524583662,0.5061657579955191,0.29086230465369783,0.669915537187595
1924,facealign_frame_B682.jpg,5.559958934783936,-13.262333869934082,-0.9786746501922609,B,19.80096745491028,0.2059876125583862,0.6043330226938369,0.2701594017290569,0.5859886067102984
1925,facealign_frame_B683.jpg,4.771124362945557,-10.779468536376951,3.641037702560425,B,19.19163060188293,0.19891195692928185,0.5806323962648992,0.33188200535701334,0.6251006500674642
1926,facealign_frame_B684.jpg,7.212833404541016,-10.273307800292969,7.031365394592285,B,24.51750659942627,0.2607563444707621,0.6539938283179438,0.34446487002675663,0.6538043081224376
1927,facealign_frame_B685.jpg,8.77531623840332,-12.585043907165527,9.519851684570312,B,30.88021183013916,0.33464045448044316,0.7009388067317271,0.2869964405116901,0.6748726726082348
1928,facealign_frame_B686.jpg,8.049284934997559,-12.4823637008667,9.250612258911133,B,29.78226089477539,0.3218909831860516,0.6791251118050038,0.28954901136124944,0.6725932007957602
1929,facealign_frame_B687.jpg,6.112624168395996,-14.057013511657717,12.770602226257324,B,32.940239906311035,0.35856162251887846,0.6209379138962788,0.25040412307000764,0.7023946234184478
1930,facealign_frame_B688.jpg,5.686352252960205,-12.48610019683838,8.249208450317383,B,26.421660900115967,0.2828674969957082,0.6081305246342354,0.28945612422125816,0.6641149783028789
1931,facealign_frame_B689.jpg,7.062171459197998,-12.206090927124023,8.44703197479248,B,27.715294361114506,0.29788924536828076,0.6494671726525992,0.29641699355764384,0.6657898190019382
1932,facealign_frame_B69.jpg,4.766664505004883,-3.2813899517059326,4.126574993133545,B,12.17462944984436,0.11743012392643683,0.5804983993145224,0.518279924808358,0.6292113725779471
1933,facealign_frame_B690.jpg,8.593932151794434,-15.194140434265137,11.850743293762209,B,35.63881587982178,0.3898976465631686,0.695489100759976,0.22213580204181013,0.6946067873578784
1934,facealign_frame_B691.jpg,9.40449047088623,-20.415748596191406,14.073625564575195,B,43.89386463165283,0.48575576162584444,0.7198424197009701,0.09232962748890357,0.7134264586090783
1935,facealign_frame_B692.jpg,6.916257858276367,-14.905765533447266,11.903897285461426,B,33.72592067718506,0.36768499416707967,0.6450831815474867,0.22930463615410257,0.6950568069844699
1936,facealign_frame_B693.jpg,4.790053367614746,-12.254813194274902,11.274507522583008,B,28.319374084472656,0.30490385489628036,0.5812011204110665,0.29520578602956554,0.6897281809111195
1937,facealign_frame_B694.jpg,12.050188064575195,-18.743518829345703,8.76864242553711,B,39.56234931945801,0.43545794925980413,0.7993327115194798,0.13390029734316228,0.6685126815814982
1938,facealign_frame_B695.jpg,9.669059753417969,-11.483219146728516,10.82802677154541,B,31.98030567169189,0.34741480932842783,0.7277914345561931,0.3143871701001085,0.6859481242410723
1939,facealign_frame_B696.jpg,5.299089431762695,-14.257574081420898,11.750396728515623,B,31.30706024169922,0.3395970435182206,0.5964951681441814,0.2454183027020722,0.6937572194820065
1940,facealign_frame_B697.jpg,-1.4173794984817505,-15.189706802368164,12.563482284545898,B,29.170568585395813,0.3147879758582687,0.39469807820894687,0.22224601957979356,0.7006410761146803
1941,facealign_frame_B698.jpg,4.476785659790039,-17.0208683013916,4.188049793243408,B,25.68570375442505,0.274321519028323,0.5717889557057343,0.1767243983080221,0.6297318389757819
1942,facealign_frame_B699.jpg,4.127691745758057,-9.226037979125977,20.64446258544922,B,33.99819231033325,0.370846628498171,0.5613003884693798,0.37049939521415487,0.7690573816686407
1943,facealign_frame_B7.jpg,6.924431800842285,9.465204238891602,-1.7861857414245603,B,18.175821781158447,0.18711632473545742,0.6453287686022667,0.8351529223887405,0.5791519453772934
1944,facealign_frame_B70.jpg,3.084858655929565,1.658043384552002,-1.3505747318267822,B,6.09347677230835,0.046815418840940294,0.5299683470349382,0.6410713955498573,0.5828399751491243
1945,facealign_frame_B700.jpg,5.938338279724121,-10.191970825195312,4.788787841796875,B,20.91909694671631,0.21897139844538532,0.615701474106855,0.346486860428893,0.6348178899692647
